0.00486949702537378,33086.0000000000,22353.0000000000,93123.0000000000
0.0166430745284048,48976.0000000000,37485.0000000000,79362.0000000000
0.00327361479073196,5255.00000000000,85431.0000000000,88489.0000000000
0.0320898858339191,46650.0000000000,93398.0000000000,88048.0000000000
227.439223989474,77354.0000000000,86225.0000000000,1294.00000000000
0.0468037173168911,37855.0000000000,83308.0000000000,62026.0000000000
28.4872145072008,51278.0000000000,82846.0000000000,2918.00000000000
0.322690346419306,89634.0000000000,83582.0000000000,36409.0000000000
0.136898948587305,88121.0000000000,38058.0000000000,37400.0000000000
0.0163419734537485,69940.0000000000,27131.0000000000,81424.0000000000
4.54926425243963,70825.0000000000,29157.0000000000,5091.00000000000
0.000333413699349553,25848.0000000000,666.000000000000,54296.0000000000
0.671074444137644,88546.0000000000,52390.0000000000,19867.0000000000
0.124163152569950,29604.0000000000,66410.0000000000,30068.0000000000
0.268504213299404,78878.0000000000,83476.0000000000,37419.0000000000
0.0765688991452065,40046.0000000000,17257.0000000000,22701.0000000000
3.75245767742853,28222.0000000000,93987.0000000000,6353.00000000000
0.0133709211058093,86971.0000000000,22012.0000000000,90416.0000000000
0.00674640439437372,31553.0000000000,8512.00000000000,47677.0000000000
0.0303011168138148,69467.0000000000,72557.0000000000,97456.0000000000
6.44948721752205,82318.0000000000,28258.0000000000,4538.00000000000
0.0278108842786088,28243.0000000000,81502.0000000000,68745.0000000000
0.00156798476941224,86311.0000000000,2837.00000000000,94428.0000000000
0.0601520003619277,95133.0000000000,53849.0000000000,69733.0000000000
0.00841947202423673,12042.0000000000,66161.0000000000,73505.0000000000
0.0992177574636853,31184.0000000000,85422.0000000000,39153.0000000000
0.140753530851246,50467.0000000000,39212.0000000000,28333.0000000000
3.07387887649229,99851.0000000000,99137.0000000000,13560.0000000000
0.0137259743725091,65645.0000000000,7363.00000000000,44840.0000000000
0.202566775439638,93447.0000000000,39049.0000000000,32071.0000000000
1.28312311701935,68489.0000000000,23373.0000000000,8440.00000000000
0.0189149765381727,52522.0000000000,53705.0000000000,92275.0000000000
0.276965429958156,80232.0000000000,58578.0000000000,31127.0000000000
0.111323732705918,49310.0000000000,15633.0000000000,19884.0000000000
0.100847817795298,30636.0000000000,86801.0000000000,38802.0000000000
0.0252436368622250,1900.00000000000,53063.0000000000,15101.0000000000
0.0284437153035294,50084.0000000000,28736.0000000000,53750.0000000000
0.0471250168802618,80482.0000000000,86344.0000000000,91759.0000000000
0.0146682312051421,28219.0000000000,79609.0000000000,93513.0000000000
4.15531197890919,63672.0000000000,60144.0000000000,7254.00000000000
0.00765056500145104,18880.0000000000,64851.0000000000,95592.0000000000
0.00589485012003556,68371.0000000000,8564.00000000000,75309.0000000000
1.18977910890889,73908.0000000000,80983.0000000000,16948.0000000000
5.98571509928308,98156.0000000000,72957.0000000000,8265.00000000000
0.0337381661477084,81291.0000000000,45885.0000000000,79452.0000000000
0.0685880745895862,28878.0000000000,60497.0000000000,38136.0000000000
1.14270456575764,26394.0000000000,83772.0000000000,10511.0000000000
0.00561013702290758,54445.0000000000,3995.00000000000,47050.0000000000
10.1013876470798,88456.0000000000,41133.0000000000,4535.00000000000
0.139744284995586,91365.0000000000,11662.0000000000,20865.0000000000
0.163307598287369,65262.0000000000,30293.0000000000,26291.0000000000
0.0639111581697168,23320.0000000000,75095.0000000000,39554.0000000000
0.00489059490479958,12934.0000000000,54199.0000000000,90467.0000000000
0.918318375843979,67599.0000000000,62556.0000000000,16215.0000000000
0.469037916434861,50116.0000000000,71414.0000000000,20873.0000000000
0.0284095596415622,25485.0000000000,66589.0000000000,58401.0000000000
0.470876445014457,91219.0000000000,91010.0000000000,31728.0000000000
0.00536251659542584,78849.0000000000,7531.00000000000,79515.0000000000
0.0197230010148228,21576.0000000000,73139.0000000000,67590.0000000000
0.000336792344032039,1817.00000000000,13482.0000000000,64444.0000000000
0.00858627184456382,31483.0000000000,20780.0000000000,65958.0000000000
0.00882786031636824,99215.0000000000,8578.00000000000,74193.0000000000
0.000813526340157064,13924.0000000000,4425.00000000000,65760.0000000000
0.0180743220819476,44841.0000000000,15666.0000000000,47108.0000000000
0.0154584776016675,23303.0000000000,85021.0000000000,85545.0000000000
0.116940388137219,57523.0000000000,60372.0000000000,41178.0000000000
0.00163941604747226,11830.0000000000,23306.0000000000,97992.0000000000
0.0474632415203631,47364.0000000000,69698.0000000000,63018.0000000000
0.0110555086178741,11100.0000000000,73906.0000000000,65091.0000000000
0.0630779950289157,38931.0000000000,80078.0000000000,53122.0000000000
2654.20332044875,82987.0000000000,42054.0000000000,274.000000000000
0.0323004854093689,53278.0000000000,91415.0000000000,92787.0000000000
0.0674100329725242,99703.0000000000,27841.0000000000,48489.0000000000
0.0362755370969698,93629.0000000000,55084.0000000000,90099.0000000000
893.373098284064,22842.0000000000,56029.0000000000,286.000000000000
0.00577700612258937,2306.00000000000,46284.0000000000,32479.0000000000
0.102094048786562,47013.0000000000,20838.0000000000,23407.0000000000
0.592068902563522,59333.0000000000,13137.0000000000,8670.00000000000
1.14300110501396,87176.0000000000,60936.0000000000,16290.0000000000
4.29103442417231,62490.0000000000,81181.0000000000,8216.00000000000
0.344274709854356,85205.0000000000,30255.0000000000,20677.0000000000
4.45650337029896,45754.0000000000,37763.0000000000,4705.00000000000
0.00833079776166753,20770.0000000000,27025.0000000000,62025.0000000000
0.0378550262942354,18508.0000000000,99695.0000000000,52755.0000000000
0.00881187836653507,24474.0000000000,35463.0000000000,74992.0000000000
0.0460427366128606,34305.0000000000,87009.0000000000,60840.0000000000
0.000245857131807668,405.000000000000,29821.0000000000,52961.0000000000
0.00615254022662654,99597.0000000000,6070.00000000000,74903.0000000000
0.311593990195890,78459.0000000000,5284.00000000000,8716.00000000000
0.457673610496717,54946.0000000000,77770.0000000000,23089.0000000000
0.00483901811338598,11500.0000000000,22984.0000000000,55846.0000000000
293.629354525314,95813.0000000000,47224.0000000000,938.000000000000
0.00608951126501594,31445.0000000000,16594.0000000000,69947.0000000000
0.00538087968193063,9411.00000000000,86589.0000000000,92989.0000000000
0.283615619903038,95206.0000000000,10498.0000000000,14185.0000000000
0.0902463734612841,72475.0000000000,90032.0000000000,64252.0000000000
0.000428082889775105,587.000000000000,70506.0000000000,74298.0000000000
0.160441281912504,86472.0000000000,22359.0000000000,26231.0000000000
0.0215130129474199,42648.0000000000,67570.0000000000,87455.0000000000
0.0649195487714382,54437.0000000000,78687.0000000000,61379.0000000000
323.079465220166,49843.0000000000,82601.0000000000,853.000000000000
0.0328016567750571,15285.0000000000,87123.0000000000,48146.0000000000
0.0458300181906470,12574.0000000000,88832.0000000000,37304.0000000000
0.109768050225252,97042.0000000000,8680.00000000000,20932.0000000000
0.00357964307648587,36619.0000000000,15433.0000000000,94944.0000000000
0.478130587082001,66512.0000000000,36065.0000000000,16925.0000000000
0.0661473992376064,77601.0000000000,63331.0000000000,65132.0000000000
1.05902138881936,52062.0000000000,67179.0000000000,13732.0000000000
0.0117125725924333,11388.0000000000,94274.0000000000,72344.0000000000
0.0605789624619545,22941.0000000000,44648.0000000000,31071.0000000000
0.000828801549799182,2266.00000000000,55387.0000000000,92986.0000000000
1.83482499376864,24557.0000000000,16445.0000000000,3545.00000000000
0.0364322613652958,21430.0000000000,19223.0000000000,25409.0000000000
0.0540243949049810,78669.0000000000,25326.0000000000,45888.0000000000
0.00295725442557262,7381.00000000000,66108.0000000000,97062.0000000000
0.00140750913425609,81989.0000000000,933.000000000000,55706.0000000000
0.0119962490023306,17584.0000000000,46222.0000000000,62197.0000000000
0.100097538335923,82191.0000000000,92164.0000000000,65734.0000000000
0.205126700011401,81048.0000000000,91412.0000000000,45412.0000000000
0.00348060406735727,33241.0000000000,15342.0000000000,91466.0000000000
0.00222716310188080,16633.0000000000,20009.0000000000,92370.0000000000
0.0555936060887304,66287.0000000000,71391.0000000000,69716.0000000000
0.0125138161351162,14796.0000000000,8961.00000000000,24596.0000000000
0.901686485837679,29740.0000000000,43953.0000000000,9098.00000000000
0.0154666083339067,44466.0000000000,38763.0000000000,79769.0000000000
0.0795422681749008,53357.0000000000,80225.0000000000,55432.0000000000
0.00859799495452763,33204.0000000000,27545.0000000000,77934.0000000000
0.498347315087141,98076.0000000000,80173.0000000000,30015.0000000000
0.0159434448123340,67159.0000000000,25255.0000000000,77937.0000000000
0.172600673483047,45865.0000000000,56008.0000000000,29151.0000000000
0.000526686956187607,30895.0000000000,2531.00000000000,92071.0000000000
0.238547665300878,49205.0000000000,36084.0000000000,20615.0000000000
0.0228430952926750,21461.0000000000,35395.0000000000,43574.0000000000
0.0567719890781544,76184.0000000000,44147.0000000000,58160.0000000000
0.0995519472043364,78247.0000000000,65359.0000000000,54159.0000000000
0.393935112113229,90708.0000000000,30711.0000000000,20094.0000000000
0.941461089891005,90024.0000000000,33539.0000000000,13532.0000000000
0.174340543292319,71034.0000000000,64461.0000000000,38725.0000000000
0.0224689073133281,17752.0000000000,52663.0000000000,48741.0000000000
0.797365089899496,79812.0000000000,11081.0000000000,7958.00000000000
0.274497654724156,66861.0000000000,26700.0000000000,19270.0000000000
0.0786435449608036,71049.0000000000,72692.0000000000,61235.0000000000
0.0514735372483719,31744.0000000000,52823.0000000000,43128.0000000000
3.38035827690616,35788.0000000000,28477.0000000000,4149.00000000000
0.239519560871205,89170.0000000000,7876.00000000000,12939.0000000000
0.00256038616512625,50971.0000000000,8105.00000000000,95983.0000000000
0.139147020746583,67332.0000000000,46790.0000000000,35955.0000000000
0.385178600285096,67881.0000000000,41305.0000000000,20387.0000000000
0.00211215286406721,7852.00000000000,28587.0000000000,77897.0000000000
0.147187165509686,56942.0000000000,90747.0000000000,44772.0000000000
0.990669867523620,91033.0000000000,63989.0000000000,18323.0000000000
0.00195665364364748,8151.00000000000,32866.0000000000,88416.0000000000
0.0702448763169190,82998.0000000000,13426.0000000000,30096.0000000000
0.259717854860700,81889.0000000000,61784.0000000000,33351.0000000000
0.0541060004558456,55711.0000000000,50283.0000000000,54371.0000000000
0.0326067155297334,37993.0000000000,67353.0000000000,66940.0000000000
0.0660588082720011,14809.0000000000,92401.0000000000,34391.0000000000
0.000194566204392580,5415.00000000000,5206.00000000000,90955.0000000000
0.276219173372989,85047.0000000000,89968.0000000000,39770.0000000000
0.0354000911360255,6043.00000000000,9414.00000000000,9579.00000000000
0.0110859476685290,29732.0000000000,29870.0000000000,67632.0000000000
0.0217500626598695,33739.0000000000,58346.0000000000,71887.0000000000
0.00192208509245609,84536.0000000000,2061.00000000000,71942.0000000000
0.116753632842353,21759.0000000000,25291.0000000000,16405.0000000000
0.0110202807178802,84218.0000000000,19259.0000000000,91671.0000000000
0.00924851401109066,15889.0000000000,84850.0000000000,91232.0000000000
0.00130503507941183,68262.0000000000,860.000000000000,50680.0000000000
0.900833854799566,82599.0000000000,44270.0000000000,15224.0000000000
0.00509366655817906,63165.0000000000,7938.00000000000,74970.0000000000
0.181999627006766,66749.0000000000,65329.0000000000,36987.0000000000
5.61328038426152e-7,336.000000000000,169.000000000000,76000.0000000000
0.0443911876779613,75219.0000000000,87653.0000000000,92089.0000000000
0.000655727552414925,12025.0000000000,3910.00000000000,63985.0000000000
0.269618350453394,13305.0000000000,42983.0000000000,11005.0000000000
0.134663241973689,86798.0000000000,92659.0000000000,58396.0000000000
0.00918746845867302,4242.00000000000,85974.0000000000,47608.0000000000
0.000310454831107910,323.000000000000,97249.0000000000,76007.0000000000
0.176656004567041,66489.0000000000,64918.0000000000,37351.0000000000
0.00508054244237721,21014.0000000000,21804.0000000000,71759.0000000000
0.0153838494862882,93866.0000000000,13816.0000000000,69378.0000000000
0.0422745221308407,3234.00000000000,95818.0000000000,20458.0000000000
0.0227420578420503,42832.0000000000,53338.0000000000,75735.0000000000
0.00546826073040663,44341.0000000000,20074.0000000000,96406.0000000000
0.0623990301718399,36052.0000000000,26321.0000000000,29467.0000000000
6.31232275311665,38969.0000000000,58732.0000000000,4550.00000000000
0.00906513944706635,15240.0000000000,66121.0000000000,79668.0000000000
0.104119247304682,54520.0000000000,44770.0000000000,36586.0000000000
0.00875873971313518,5807.00000000000,72821.0000000000,52504.0000000000
0.0597044954253837,73510.0000000000,24973.0000000000,41900.0000000000
0.0821605941776545,84591.0000000000,40412.0000000000,48741.0000000000
0.584674672178905,86843.0000000000,44841.0000000000,19501.0000000000
0.0522411062241974,83052.0000000000,53853.0000000000,69917.0000000000
17.0535159421215,43454.0000000000,86914.0000000000,3556.00000000000
0.0166225581288433,66010.0000000000,16215.0000000000,60635.0000000000
0.0874622206419489,47422.0000000000,93040.0000000000,53669.0000000000
0.0250057172730738,44511.0000000000,95991.0000000000,98773.0000000000
0.741260873434978,43154.0000000000,2290.00000000000,2759.00000000000
0.0478502126577901,35211.0000000000,74820.0000000000,56068.0000000000
0.00690485649957635,9362.00000000000,95500.0000000000,85984.0000000000
0.224191346175075,86627.0000000000,41145.0000000000,30129.0000000000
0.385047490990211,56580.0000000000,58942.0000000000,22238.0000000000
0.413965233774623,67076.0000000000,20656.0000000000,13824.0000000000
0.0110524361385110,35318.0000000000,31372.0000000000,75657.0000000000
0.342618911004747,45024.0000000000,78400.0000000000,24254.0000000000
0.0103557569336053,62004.0000000000,16189.0000000000,74394.0000000000
0.0232993424081932,35166.0000000000,84984.0000000000,85579.0000000000
0.0156272515245426,23121.0000000000,97415.0000000000,90716.0000000000
4.45722879400039,32537.0000000000,94772.0000000000,6285.00000000000
1.56582301211087,15381.0000000000,21456.0000000000,3469.00000000000
0.00434269667642642,10535.0000000000,50200.0000000000,83387.0000000000
0.0327874087341171,27912.0000000000,89945.0000000000,66121.0000000000
0.00496596192890355,28014.0000000000,18955.0000000000,78137.0000000000
0.0656958817539329,54406.0000000000,98475.0000000000,68238.0000000000
0.0379644624859924,40711.0000000000,55546.0000000000,58318.0000000000
0.575948555321556,73901.0000000000,68616.0000000000,22421.0000000000
0.00539155450681362,66635.0000000000,10653.0000000000,86704.0000000000
0.165282388557991,79387.0000000000,4610.00000000000,11244.0000000000
0.00589597657610827,18535.0000000000,19948.0000000000,59838.0000000000
1.48422855335529,30337.0000000000,77625.0000000000,9518.00000000000
0.00265184270022902,34818.0000000000,7668.00000000000,75819.0000000000
0.0292151340420657,54343.0000000000,78092.0000000000,91071.0000000000
0.0301590305783402,71307.0000000000,43221.0000000000,76386.0000000000
0.0752344337143423,23286.0000000000,45197.0000000000,28262.0000000000
6881.81075376098,99862.0000000000,58948.0000000000,221.000000000000
0.114774454746893,60578.0000000000,45523.0000000000,37039.0000000000
0.0119463558804321,65399.0000000000,23373.0000000000,85474.0000000000
0.00751552100376212,45576.0000000000,14323.0000000000,70423.0000000000
0.0249948917557480,90829.0000000000,41926.0000000000,93269.0000000000
0.00248315721742650,9591.00000000000,38276.0000000000,91876.0000000000
0.0191679327748844,34631.0000000000,20390.0000000000,45863.0000000000
0.0188664814071879,14884.0000000000,28856.0000000000,36053.0000000000
0.000737706332986074,63123.0000000000,330.000000000000,40153.0000000000
0.930555068133336,68958.0000000000,44898.0000000000,13783.0000000000
0.0180098211014667,27204.0000000000,74334.0000000000,80069.0000000000
0.415745880755546,65306.0000000000,47687.0000000000,20681.0000000000
0.0405071435664415,95300.0000000000,58017.0000000000,88281.0000000000
87.3775187733927,69728.0000000000,54235.0000000000,1572.00000000000
0.102308764633557,56548.0000000000,21473.0000000000,26032.0000000000
0.394289249408368,72433.0000000000,88914.0000000000,30539.0000000000
0.0838590424288469,52576.0000000000,78768.0000000000,53101.0000000000
0.0107861878085759,38140.0000000000,20094.0000000000,63694.0000000000
0.0300109203890554,70016.0000000000,70999.0000000000,97251.0000000000
0.119314153135683,57554.0000000000,19728.0000000000,23310.0000000000
12.6953490757350,92727.0000000000,7335.00000000000,1749.00000000000
0.0568244734485914,85109.0000000000,46510.0000000000,63067.0000000000
0.0778845339887879,63525.0000000000,91778.0000000000,65377.0000000000
0.0851731789186509,3150.00000000000,27324.0000000000,7596.00000000000
0.0133398860824340,72983.0000000000,14914.0000000000,68256.0000000000
0.0559998967181474,97456.0000000000,10796.0000000000,32753.0000000000
0.0258013002680690,35814.0000000000,90878.0000000000,84868.0000000000
0.00206446472242517,12704.0000000000,18853.0000000000,81389.0000000000
0.0154413329515341,35472.0000000000,52940.0000000000,83330.0000000000
0.0478768513390623,63070.0000000000,49683.0000000000,61131.0000000000
0.0437925039101942,74331.0000000000,41664.0000000000,63544.0000000000
0.00867702609733449,60757.0000000000,7854.00000000000,56036.0000000000
0.118747803440413,76442.0000000000,33714.0000000000,35202.0000000000
0.566214186544515,80329.0000000000,93971.0000000000,27590.0000000000
0.0172150107245446,12319.0000000000,55051.0000000000,47427.0000000000
0.00724226750511884,13002.0000000000,8223.00000000000,29033.0000000000
0.00454768455335422,10432.0000000000,58499.0000000000,87533.0000000000
0.0313396188401663,52977.0000000000,70461.0000000000,82467.0000000000
0.0207795839771704,56039.0000000000,61926.0000000000,97650.0000000000
0.0795183366963588,39602.0000000000,47358.0000000000,36697.0000000000
0.0173628764939296,38153.0000000000,50590.0000000000,79670.0000000000
0.0789111423206809,95663.0000000000,96170.0000000000,81589.0000000000
0.00430815833783507,1065.00000000000,68379.0000000000,31067.0000000000
0.416880354359777,58436.0000000000,54446.0000000000,20875.0000000000
0.0113654681645513,2148.00000000000,70331.0000000000,27549.0000000000
0.00586083079681087,14874.0000000000,41946.0000000000,77963.0000000000
0.0553129918086492,82121.0000000000,32513.0000000000,52499.0000000000
0.0366220474628306,74517.0000000000,46901.0000000000,73817.0000000000
0.0348409300141753,96263.0000000000,39283.0000000000,78722.0000000000
0.00573869858272445,51998.0000000000,18458.0000000000,97721.0000000000
0.138957736945169,30970.0000000000,5407.00000000000,8295.00000000000
0.118094941616380,7141.00000000000,76003.0000000000,16199.0000000000
0.0259636962661835,16655.0000000000,98972.0000000000,60208.0000000000
0.00610358035616215,63954.0000000000,5174.00000000000,55637.0000000000
0.00717776876836786,25101.0000000000,33171.0000000000,81384.0000000000
0.272766574989243,48977.0000000000,89367.0000000000,30269.0000000000
0.00551518695755746,12842.0000000000,65176.0000000000,93087.0000000000
0.0359930579454195,18450.0000000000,77684.0000000000,47683.0000000000
0.169738538992031,45404.0000000000,9718.00000000000,12183.0000000000
0.000146751809425104,521.000000000000,30207.0000000000,78251.0000000000
2.19111861940559,36767.0000000000,60080.0000000000,7587.00000000000
0.0263273571581875,47385.0000000000,20434.0000000000,45825.0000000000
0.0310645359002306,9490.00000000000,83921.0000000000,38260.0000000000
0.269985299928000,73814.0000000000,8900.00000000000,11787.0000000000
0.0125388152331615,45873.0000000000,29215.0000000000,78120.0000000000
0.0973090598375915,70906.0000000000,24185.0000000000,31721.0000000000
0.0157076970928098,43018.0000000000,62146.0000000000,98579.0000000000
0.219654475889615,65075.0000000000,50081.0000000000,29106.0000000000
1.69426586451519,83352.0000000000,96498.0000000000,16464.0000000000
4.73592749555755,78917.0000000000,71588.0000000000,8253.00000000000
0.0445964987199032,63282.0000000000,12115.0000000000,31330.0000000000
0.0201542678533463,3394.00000000000,42508.0000000000,20217.0000000000
0.00115170583664809,3089.00000000000,33803.0000000000,71949.0000000000
0.144215583399395,99299.0000000000,14431.0000000000,23819.0000000000
0.00337311243104749,39919.0000000000,4692.00000000000,56307.0000000000
0.0768095467024023,96152.0000000000,50053.0000000000,59813.0000000000
0.0109998946583438,55814.0000000000,19605.0000000000,75365.0000000000
0.0453130393852678,69724.0000000000,11401.0000000000,31649.0000000000
0.0226031687076051,71460.0000000000,52742.0000000000,97574.0000000000
0.152034735941251,97700.0000000000,47820.0000000000,41888.0000000000
0.0288516063430401,41859.0000000000,39705.0000000000,57351.0000000000
0.126389243167720,46907.0000000000,74339.0000000000,39690.0000000000
0.323058947596628,26142.0000000000,85254.0000000000,19847.0000000000
0.0129326127809258,75523.0000000000,29419.0000000000,99042.0000000000
0.0593329819850013,35519.0000000000,46201.0000000000,39739.0000000000
0.0872213901701816,39569.0000000000,53203.0000000000,37123.0000000000
0.0782528104120581,78375.0000000000,7448.00000000000,20638.0000000000
0.322770054957984,59881.0000000000,58057.0000000000,24799.0000000000
0.304584392608547,99156.0000000000,98578.0000000000,42806.0000000000
0.178480458021064,85179.0000000000,89096.0000000000,49273.0000000000
10.1329305661160,28823.0000000000,68522.0000000000,3336.00000000000
0.0157029070004363,85686.0000000000,19846.0000000000,78634.0000000000
2.47175315598896,40447.0000000000,98720.0000000000,9604.00000000000
0.00632751650670137,10970.0000000000,60461.0000000000,77363.0000000000
0.153827510710138,74532.0000000000,16200.0000000000,21170.0000000000
0.00318916941610471,96591.0000000000,1914.00000000000,57532.0000000000
0.0344664642482699,65523.0000000000,73738.0000000000,89465.0000000000
0.477688054473066,54136.0000000000,26061.0000000000,12986.0000000000
0.0197786008039677,79816.0000000000,31604.0000000000,85335.0000000000
1.20523529804226,32672.0000000000,43484.0000000000,8204.00000000000
0.0553495140556919,57885.0000000000,28609.0000000000,41332.0000000000
0.00832511147062028,63432.0000000000,21926.0000000000,97667.0000000000
0.0455390067274212,15431.0000000000,33204.0000000000,25346.0000000000
0.0834795316606420,77278.0000000000,96642.0000000000,71471.0000000000
0.0320030587249520,49378.0000000000,60156.0000000000,72798.0000000000
0.0480696708668110,96733.0000000000,76457.0000000000,93728.0000000000
0.0827238764811380,94548.0000000000,57165.0000000000,61078.0000000000
0.744196106084973,78687.0000000000,97954.0000000000,24318.0000000000
0.0179726721276135,60767.0000000000,7633.00000000000,38387.0000000000
540.359638766821,45328.0000000000,16252.0000000000,279.000000000000
0.101698297001839,23593.0000000000,42483.0000000000,23722.0000000000
0.00388450717786156,1976.00000000000,28300.0000000000,28670.0000000000
0.0315802855696798,49732.0000000000,9319.00000000000,28947.0000000000
0.0872065537718668,50638.0000000000,93331.0000000000,55627.0000000000
77.9999515140252,38216.0000000000,84007.0000000000,1533.00000000000
11.8940649316820,78256.0000000000,63600.0000000000,4888.00000000000
0.268974065149174,96298.0000000000,51855.0000000000,32558.0000000000
0.344290097410031,89686.0000000000,81506.0000000000,34818.0000000000
0.00980375588769249,4381.00000000000,92586.0000000000,48604.0000000000
0.661125848066630,33265.0000000000,58735.0000000000,12990.0000000000
0.327251439493090,93206.0000000000,43939.0000000000,26731.0000000000
0.488374134066148,55342.0000000000,80301.0000000000,22794.0000000000
1.34416665135924,30065.0000000000,41613.0000000000,7290.00000000000
0.0398268438149575,18101.0000000000,34825.0000000000,30062.0000000000
0.0539923401844925,7852.00000000000,66332.0000000000,23469.0000000000
0.0109792104868622,2677.00000000000,55885.0000000000,27893.0000000000
0.0179704987146988,57937.0000000000,25233.0000000000,68154.0000000000
0.00901603049682051,84221.0000000000,10127.0000000000,73494.0000000000
2.26973530997920,63282.0000000000,82657.0000000000,11471.0000000000
0.0207064935646672,80363.0000000000,28400.0000000000,79331.0000000000
0.0432360201150028,12853.0000000000,91782.0000000000,39470.0000000000
0.119664037731631,89599.0000000000,99002.0000000000,65058.0000000000
0.0243135926176689,89122.0000000000,46097.0000000000,98223.0000000000
0.000132582147006408,4304.00000000000,3995.00000000000,86052.0000000000
0.0607586750517392,57435.0000000000,10433.0000000000,23730.0000000000
0.0100101961598843,23210.0000000000,21470.0000000000,53314.0000000000
0.00442317397832944,8094.00000000000,38312.0000000000,63269.0000000000
0.378486315682081,64430.0000000000,95569.0000000000,30478.0000000000
0.160887796893920,46041.0000000000,38856.0000000000,25197.0000000000
0.281702789581267,52162.0000000000,85700.0000000000,30101.0000000000
0.427783184410049,42865.0000000000,95223.0000000000,23341.0000000000
0.0734770640453172,44945.0000000000,14287.0000000000,22338.0000000000
0.0142486982692066,79091.0000000000,13262.0000000000,64832.0000000000
1.11937140638530,53883.0000000000,28787.0000000000,8895.00000000000
0.00448809402060045,42416.0000000000,13721.0000000000,86047.0000000000
0.416246524503983,80217.0000000000,69379.0000000000,27630.0000000000
0.0208310285740335,79895.0000000000,39561.0000000000,93078.0000000000
3.62515390596619,14132.0000000000,69283.0000000000,3927.00000000000
0.0478932400040429,69982.0000000000,47711.0000000000,63092.0000000000
0.855023771217117,49606.0000000000,86975.0000000000,16974.0000000000
0.0458919219527494,31732.0000000000,42728.0000000000,41072.0000000000
0.00719176678370014,88733.0000000000,314.000000000000,14873.0000000000
0.0430450462431789,51976.0000000000,30967.0000000000,46206.0000000000
0.0669357052605486,28958.0000000000,19285.0000000000,21826.0000000000
0.0326395408552480,23493.0000000000,73898.0000000000,55109.0000000000
0.00370513451646434,22665.0000000000,3610.00000000000,35509.0000000000
0.00805094912855955,14729.0000000000,81350.0000000000,92183.0000000000
0.0448174327910526,5533.00000000000,71054.0000000000,22380.0000000000
0.0826357521654279,44763.0000000000,38579.0000000000,34543.0000000000
0.0890390189990516,92069.0000000000,93468.0000000000,74286.0000000000
0.00653559244497159,40708.0000000000,15198.0000000000,73519.0000000000
0.000292596413388293,20495.0000000000,872.000000000000,59055.0000000000
0.367076659301130,19653.0000000000,84320.0000000000,16055.0000000000
0.0294145841296614,39023.0000000000,88259.0000000000,81765.0000000000
0.0699866425482626,82552.0000000000,41672.0000000000,52977.0000000000
0.00376263167749105,78937.0000000000,4526.00000000000,73631.0000000000
0.0588521815368639,29222.0000000000,29011.0000000000,28679.0000000000
0.00577168709617819,90127.0000000000,6194.00000000000,74314.0000000000
0.0228444187359627,10245.0000000000,78741.0000000000,44903.0000000000
0.506723456446840,64052.0000000000,21311.0000000000,12402.0000000000
0.00164887485357943,8688.00000000000,27909.0000000000,91632.0000000000
0.0829493887557565,31628.0000000000,91204.0000000000,44560.0000000000
0.0626649563877743,40532.0000000000,88488.0000000000,57166.0000000000
0.0299088505608041,63869.0000000000,15485.0000000000,43452.0000000000
0.293474474960483,73296.0000000000,97334.0000000000,37256.0000000000
4.26730899527323,48553.0000000000,77683.0000000000,7104.00000000000
0.0819849984124523,80026.0000000000,33448.0000000000,43176.0000000000
0.0170679482704613,17337.0000000000,38224.0000000000,47084.0000000000
0.0225658208163905,42393.0000000000,93109.0000000000,99937.0000000000
0.0106605783866997,77099.0000000000,14544.0000000000,77497.0000000000
0.191469148780048,22964.0000000000,94768.0000000000,25475.0000000000
0.0357095017451889,85422.0000000000,10236.0000000000,37391.0000000000
0.0105744201104428,9799.00000000000,86227.0000000000,67545.0000000000
0.0446988879257354,71536.0000000000,19856.0000000000,42596.0000000000
319.904015055337,22906.0000000000,51084.0000000000,457.000000000000
0.00995449692948010,37909.0000000000,7248.00000000000,39699.0000000000
0.0120574401929155,80217.0000000000,11882.0000000000,67183.0000000000
17835.3219533738,22598.0000000000,97533.0000000000,84.0000000000000
0.00442190851116912,27088.0000000000,25076.0000000000,93653.0000000000
0.0377585793256000,53849.0000000000,67136.0000000000,73938.0000000000
0.0729737188224999,44634.0000000000,39128.0000000000,36966.0000000000
0.0346261358407420,33803.0000000000,70657.0000000000,62757.0000000000
0.0661853880293942,71779.0000000000,90130.0000000000,74707.0000000000
0.0105309607215375,51065.0000000000,17536.0000000000,69679.0000000000
1.14788628398328,84577.0000000000,60229.0000000000,15918.0000000000
2.31243949841884,99393.0000000000,55474.0000000000,11668.0000000000
0.0328192684227616,38582.0000000000,60290.0000000000,63615.0000000000
0.0288396676866798,60746.0000000000,56386.0000000000,82349.0000000000
16.8340020586517,47379.0000000000,71344.0000000000,3386.00000000000
0.0154748208512231,28555.0000000000,88910.0000000000,96786.0000000000
0.0369676803902379,57206.0000000000,28560.0000000000,50234.0000000000
1.26212122288325,48470.0000000000,30010.0000000000,8112.00000000000
0.0492942647119386,53516.0000000000,27989.0000000000,41653.0000000000
0.0150071482053347,63611.0000000000,22957.0000000000,74539.0000000000
0.0262966384693957,11232.0000000000,16874.0000000000,20286.0000000000
0.0279821733857493,79335.0000000000,59642.0000000000,98260.0000000000
