0.0221287547228356,13330.0000000000,44315.0000000000,39041.0000000000
4.28997547440195,47468.0000000000,58531.0000000000,6081.00000000000
0.0351850333931063,76604.0000000000,30387.0000000000,61461.0000000000
0.713254255233173,85540.0000000000,77609.0000000000,23053.0000000000
9.87207616958358,52729.0000000000,44744.0000000000,3694.00000000000
0.424051380296150,39842.0000000000,39865.0000000000,14624.0000000000
0.0116376522167994,30809.0000000000,48569.0000000000,85683.0000000000
0.321632419203437,64383.0000000000,36443.0000000000,20409.0000000000
0.137431071497626,86133.0000000000,59419.0000000000,46112.0000000000
0.0290491415872473,50957.0000000000,87383.0000000000,93553.0000000000
0.513999216859630,81540.0000000000,54048.0000000000,22126.0000000000
0.0821832582941470,75858.0000000000,92041.0000000000,69648.0000000000
0.146292561601272,85911.0000000000,66135.0000000000,47091.0000000000
0.00835644357930360,19255.0000000000,11110.0000000000,38232.0000000000
0.0222318252492096,12025.0000000000,9065.00000000000,16732.0000000000
0.00125995177036750,38175.0000000000,5440.00000000000,97011.0000000000
0.0417818148087716,86941.0000000000,53843.0000000000,79982.0000000000
2.21625903416592,21707.0000000000,97813.0000000000,7396.00000000000
0.00232924714988839,24639.0000000000,9440.00000000000,75509.0000000000
0.136664384357427,17614.0000000000,89941.0000000000,25727.0000000000
0.0294712190999181,12516.0000000000,7992.00000000000,13921.0000000000
0.0841884100507485,22242.0000000000,46385.0000000000,26452.0000000000
0.00467925279395574,34945.0000000000,20647.0000000000,93830.0000000000
0.0489005991277049,67106.0000000000,94082.0000000000,85859.0000000000
3.27920361616981,76090.0000000000,58331.0000000000,8791.00000000000
0.515757289389003,2788.00000000000,67222.0000000000,4555.00000000000
0.0541713975475062,99964.0000000000,17093.0000000000,42438.0000000000
0.000671228839760178,34318.0000000000,3386.00000000000,99421.0000000000
0.199021916071016,94090.0000000000,39887.0000000000,32813.0000000000
4.42694801946072,92986.0000000000,20837.0000000000,4999.00000000000
0.178880455255126,91490.0000000000,54786.0000000000,39999.0000000000
2.03327277877940,79670.0000000000,85307.0000000000,13815.0000000000
0.0222751587809866,47272.0000000000,62986.0000000000,87362.0000000000
0.417580562573329,40210.0000000000,76667.0000000000,20531.0000000000
0.126672909782708,77076.0000000000,25134.0000000000,29550.0000000000
0.936113674895122,85697.0000000000,74851.0000000000,19780.0000000000
0.0192249354994604,63027.0000000000,11893.0000000000,47183.0000000000
0.0269985462804517,81060.0000000000,13379.0000000000,47891.0000000000
0.102269636376850,73931.0000000000,76569.0000000000,56218.0000000000
2.95907033420536,85985.0000000000,80990.0000000000,11592.0000000000
0.0259092791390490,3132.00000000000,91452.0000000000,25124.0000000000
0.131989489247108,79073.0000000000,73004.0000000000,49972.0000000000
50.5234113087656,43583.0000000000,50236.0000000000,1573.00000000000
0.0167527971793466,13821.0000000000,90589.0000000000,65324.0000000000
0.370512177418932,54126.0000000000,98882.0000000000,28719.0000000000
0.0000397725255617348,12459.0000000000,150.000000000000,51797.0000000000
0.0149278170418820,48005.0000000000,18400.0000000000,58125.0000000000
0.0168591816394045,42936.0000000000,59314.0000000000,92871.0000000000
0.247479425520166,72088.0000000000,77253.0000000000,35845.0000000000
0.0955212667813604,21175.0000000000,26920.0000000000,18459.0000000000
0.0904384675059897,84846.0000000000,16456.0000000000,29690.0000000000
0.137087308594415,55256.0000000000,54282.0000000000,35345.0000000000
0.0233192053423268,65483.0000000000,59506.0000000000,97678.0000000000
0.00222624765497186,2885.00000000000,7804.00000000000,24030.0000000000
0.223700406757051,56847.0000000000,24551.0000000000,18874.0000000000
0.000832768801977504,80918.0000000000,863.000000000000,69195.0000000000
0.0232376016331477,84341.0000000000,15846.0000000000,57305.0000000000
0.195578705324976,84012.0000000000,25859.0000000000,25184.0000000000
0.0371655827716146,33249.0000000000,22070.0000000000,33576.0000000000
0.00311584772300071,3532.00000000000,80462.0000000000,72165.0000000000
0.0607625475530584,33841.0000000000,43728.0000000000,37290.0000000000
0.0455305710458922,41637.0000000000,43894.0000000000,47874.0000000000
0.0271194045444115,5363.00000000000,23323.0000000000,16228.0000000000
0.000891513062305545,713.000000000000,21465.0000000000,31308.0000000000
1.46770491061850,21474.0000000000,34211.0000000000,5346.00000000000
0.0422695638601399,24665.0000000000,83368.0000000000,52703.0000000000
78.9805088141324,65144.0000000000,51476.0000000000,1557.00000000000
0.0692180050826039,63384.0000000000,83694.0000000000,66151.0000000000
0.0629531116820234,15467.0000000000,67084.0000000000,30677.0000000000
0.0740842255003461,36491.0000000000,95824.0000000000,51913.0000000000
0.0418860003532349,89126.0000000000,33680.0000000000,63968.0000000000
0.0549233084577830,56593.0000000000,88194.0000000000,72033.0000000000
0.00573880518099505,73494.0000000000,8269.00000000000,77759.0000000000
0.238169658840456,63766.0000000000,57144.0000000000,29556.0000000000
25.9030734472762,91808.0000000000,56286.0000000000,3375.00000000000
12.3960067945772,45815.0000000000,86157.0000000000,4264.00000000000
0.338816920816206,24391.0000000000,82582.0000000000,18424.0000000000
0.0230882930661005,52596.0000000000,44395.0000000000,75990.0000000000
0.809469465800149,86430.0000000000,78325.0000000000,21852.0000000000
0.368155810216501,68306.0000000000,78095.0000000000,28763.0000000000
0.0446818404545957,45247.0000000000,23025.0000000000,36487.0000000000
0.0411121902201760,85109.0000000000,37187.0000000000,66299.0000000000
0.0396329606161637,74364.0000000000,25439.0000000000,52205.0000000000
0.128693649922029,58416.0000000000,60818.0000000000,39702.0000000000
0.702259461507639,35331.0000000000,58904.0000000000,13008.0000000000
0.0109282042987914,77431.0000000000,22757.0000000000,95951.0000000000
0.0205181623414780,40039.0000000000,12809.0000000000,37778.0000000000
0.0254900472893691,3366.00000000000,88564.0000000000,25841.0000000000
0.00770123193656795,80790.0000000000,13850.0000000000,91082.0000000000
0.000311656411048428,5446.00000000000,9165.00000000000,95626.0000000000
0.00327501197544662,68574.0000000000,3880.00000000000,68108.0000000000
0.0885074192098408,67033.0000000000,31153.0000000000,36704.0000000000
0.0696441889467532,71522.0000000000,71730.0000000000,64854.0000000000
0.000505040379948697,20830.0000000000,4214.00000000000,99618.0000000000
0.00430348550380084,20443.0000000000,23642.0000000000,80078.0000000000
0.0599883820603200,95155.0000000000,42644.0000000000,62147.0000000000
0.00372256485357246,20114.0000000000,31442.0000000000,98490.0000000000
0.00593884277802403,12584.0000000000,59691.0000000000,84981.0000000000
0.219561727740893,89005.0000000000,89510.0000000000,45517.0000000000
4.05976172563621,85143.0000000000,95842.0000000000,10713.0000000000
0.0237456111562318,25826.0000000000,92664.0000000000,75858.0000000000
1.37148527845110,39496.0000000000,29148.0000000000,6923.00000000000
1.15869380488636,25226.0000000000,31939.0000000000,6301.00000000000
0.00463560424771465,9885.00000000000,66059.0000000000,89683.0000000000
2.75672411544396,77955.0000000000,34108.0000000000,7421.00000000000
0.0810340776805032,31626.0000000000,60808.0000000000,36811.0000000000
0.270480235199506,53430.0000000000,43115.0000000000,22052.0000000000
0.131863897572914,66368.0000000000,93854.0000000000,51934.0000000000
57.6575652240106,99891.0000000000,92260.0000000000,3021.00000000000
0.290769970629052,64677.0000000000,30753.0000000000,19763.0000000000
0.0765176070298542,53016.0000000000,61899.0000000000,49485.0000000000
0.0000174934701216606,206.000000000000,8824.00000000000,77026.0000000000
0.181575044966026,61099.0000000000,88924.0000000000,41334.0000000000
3.77906133761007,85170.0000000000,29526.0000000000,6164.00000000000
0.0214990733666610,25864.0000000000,67940.0000000000,68314.0000000000
0.00674778739813042,24059.0000000000,3229.00000000000,25639.0000000000
0.0860385210726410,31971.0000000000,38380.0000000000,28536.0000000000
0.00623129117122548,94423.0000000000,8146.00000000000,83952.0000000000
0.0170216464694987,96638.0000000000,23110.0000000000,86553.0000000000
0.0209130229506010,56279.0000000000,23141.0000000000,59630.0000000000
1.34553513948881,38998.0000000000,94418.0000000000,12500.0000000000
0.000945563745961962,9046.00000000000,5470.00000000000,54662.0000000000
0.0647447031851260,37729.0000000000,70332.0000000000,48375.0000000000
0.0525595847103774,54033.0000000000,53810.0000000000,56201.0000000000
0.410283510352586,43641.0000000000,88799.0000000000,23223.0000000000
0.0623680306705697,70722.0000000000,67189.0000000000,65956.0000000000
0.109372097394555,24226.0000000000,37384.0000000000,21744.0000000000
0.0324494760638014,56089.0000000000,15443.0000000000,39040.0000000000
0.0232006662291740,41532.0000000000,57141.0000000000,76423.0000000000
0.00413817540281706,94608.0000000000,4574.00000000000,77271.0000000000
0.0105473713243646,31015.0000000000,32758.0000000000,74162.0000000000
0.00418013739948716,73010.0000000000,8450.00000000000,91798.0000000000
0.0472574106197544,41220.0000000000,41286.0000000000,45345.0000000000
0.00702766214972822,83801.0000000000,2589.00000000000,41985.0000000000
0.0939455533566365,95602.0000000000,77900.0000000000,67278.0000000000
0.249749152033216,59783.0000000000,86109.0000000000,34306.0000000000
0.00976037052728376,17468.0000000000,47924.0000000000,69980.0000000000
0.0315080434849616,56109.0000000000,69382.0000000000,83992.0000000000
0.0407255239599882,90871.0000000000,13658.0000000000,41714.0000000000
0.0626533302223369,92815.0000000000,53228.0000000000,67099.0000000000
0.0587718310651945,64402.0000000000,97616.0000000000,78151.0000000000
12.4744874282150,33098.0000000000,20146.0000000000,1747.00000000000
0.00103418770756408,40525.0000000000,1539.00000000000,58680.0000000000
29.8259099068092,40091.0000000000,70554.0000000000,2327.00000000000
0.0153084930565340,49473.0000000000,21690.0000000000,63264.0000000000
0.0244968361134679,33774.0000000000,99195.0000000000,88367.0000000000
0.0218565659064983,34941.0000000000,53726.0000000000,70029.0000000000
0.00298731476685532,6340.00000000000,59801.0000000000,85127.0000000000
0.322817161843712,55300.0000000000,78957.0000000000,27790.0000000000
0.0885472323466475,20486.0000000000,49348.0000000000,25532.0000000000
1.21528483290802,68427.0000000000,89672.0000000000,16979.0000000000
0.251041560258796,91369.0000000000,33571.0000000000,26413.0000000000
0.254229021344232,78872.0000000000,91475.0000000000,40254.0000000000
0.0380435085246957,75572.0000000000,73986.0000000000,91606.0000000000
0.182428707090267,7133.00000000000,39385.0000000000,9377.00000000000
0.0394798596248443,12159.0000000000,87817.0000000000,39297.0000000000
0.0335270094069669,95838.0000000000,20459.0000000000,57786.0000000000
0.000731046051378514,3989.00000000000,6982.00000000000,46640.0000000000
1.73903858940707,75575.0000000000,60279.0000000000,12230.0000000000
0.0159913095530777,26285.0000000000,97041.0000000000,95433.0000000000
0.0473903188155700,15091.0000000000,66010.0000000000,34644.0000000000
0.0567830303925980,39671.0000000000,75970.0000000000,55050.0000000000
1.02856283353708,9892.00000000000,79062.0000000000,6589.00000000000
0.0145148078439268,14940.0000000000,98812.0000000000,76205.0000000000
0.0288041546197537,55282.0000000000,25767.0000000000,53138.0000000000
4.00983449190377,61534.0000000000,29071.0000000000,5047.00000000000
0.244526722055321,81126.0000000000,92979.0000000000,41968.0000000000
0.0537193547736486,73570.0000000000,60915.0000000000,69017.0000000000
0.00199625987567700,21598.0000000000,13124.0000000000,90041.0000000000
0.331764394275157,65578.0000000000,60710.0000000000,26176.0000000000
0.0916399589211351,27119.0000000000,26020.0000000000,20968.0000000000
8.91122866985033,89031.0000000000,74726.0000000000,6529.00000000000
0.00513687212557267,18881.0000000000,27221.0000000000,75583.0000000000
0.00299302848363598,55865.0000000000,7629.00000000000,90169.0000000000
0.0372710007720693,70037.0000000000,71588.0000000000,87641.0000000000
0.0360688875225593,42143.0000000000,25575.0000000000,41306.0000000000
0.0126990410212260,19373.0000000000,81413.0000000000,84211.0000000000
0.0251673362037111,83047.0000000000,42011.0000000000,88968.0000000000
0.00362958929575982,80815.0000000000,1757.00000000000,47262.0000000000
0.0295094826518792,50914.0000000000,98475.0000000000,98494.0000000000
0.427448217802001,9042.00000000000,8158.00000000000,3139.00000000000
0.0227396122810430,52070.0000000000,74235.0000000000,98518.0000000000
0.00169165400147862,10473.0000000000,20897.0000000000,85947.0000000000
0.000167311420030882,329.000000000000,22295.0000000000,50032.0000000000
0.00286160713886431,6427.00000000000,45556.0000000000,76433.0000000000
0.0270563902717102,48457.0000000000,69055.0000000000,84033.0000000000
0.0484250892401254,99681.0000000000,22887.0000000000,51865.0000000000
0.0288048854804894,29348.0000000000,98056.0000000000,75527.0000000000
0.0204825255799137,87762.0000000000,14033.0000000000,58593.0000000000
0.00673557171291998,41762.0000000000,20249.0000000000,84667.0000000000
0.00694209631996841,25883.0000000000,34206.0000000000,85334.0000000000
0.0340305469439490,4545.00000000000,63810.0000000000,22059.0000000000
0.0000523495439434895,7549.00000000000,936.000000000000,87788.0000000000
4.05742189120624,32158.0000000000,53338.0000000000,4913.00000000000
0.00441746888084076,42955.0000000000,16395.0000000000,95408.0000000000
0.0887523724780802,17645.0000000000,52125.0000000000,24325.0000000000
0.0157754176088773,27123.0000000000,45172.0000000000,66592.0000000000
0.0291473010187305,29460.0000000000,80632.0000000000,68215.0000000000
0.00414343660943720,93681.0000000000,2083.00000000000,51856.0000000000
0.120571031221880,90560.0000000000,15466.0000000000,25754.0000000000
0.00818440457855070,32820.0000000000,41917.0000000000,97967.0000000000
0.115398226870358,79877.0000000000,22883.0000000000,30073.0000000000
0.0580856634020282,87167.0000000000,9216.00000000000,28101.0000000000
0.000849932894135655,29969.0000000000,4132.00000000000,91208.0000000000
0.0255021960130402,8997.00000000000,92231.0000000000,43103.0000000000
0.443100702812654,62448.0000000000,43670.0000000000,18746.0000000000
0.0352511136786511,56530.0000000000,14807.0000000000,36821.0000000000
0.0363267494716860,32141.0000000000,37871.0000000000,43740.0000000000
0.0288885995703450,68226.0000000000,42131.0000000000,75374.0000000000
0.0695266535405772,59614.0000000000,44985.0000000000,46929.0000000000
0.00112940442644537,1682.00000000000,25498.0000000000,46564.0000000000
0.0154536038201555,65022.0000000000,23278.0000000000,74782.0000000000
0.0976514605847314,67902.0000000000,96068.0000000000,61759.0000000000
0.192580399137130,79190.0000000000,94606.0000000000,47130.0000000000
0.000166807969974611,49747.0000000000,47.0000000000000,28290.0000000000
1051.35127417751,69316.0000000000,63002.0000000000,487.000000000000
0.0526448923074735,92295.0000000000,63307.0000000000,79606.0000000000
0.0781228650431438,73850.0000000000,72657.0000000000,62623.0000000000
0.00581506304678879,39695.0000000000,23479.0000000000,95662.0000000000
43.3191863189953,89080.0000000000,42849.0000000000,2243.00000000000
0.495206467971843,75194.0000000000,47008.0000000000,20188.0000000000
0.0253414536378259,76432.0000000000,51682.0000000000,94341.0000000000
0.0588468527942783,75916.0000000000,73991.0000000000,73825.0000000000
0.0165185910233755,36078.0000000000,5809.00000000000,26915.0000000000
7.17517792098192,88602.0000000000,55261.0000000000,6242.00000000000
0.0130173842958756,23098.0000000000,52146.0000000000,72685.0000000000
3.39715285967416,99642.0000000000,91501.0000000000,12379.0000000000
0.00495733669024003,66782.0000000000,8865.00000000000,82576.0000000000
0.0211799281187142,34690.0000000000,64780.0000000000,77834.0000000000
0.947045618595960,60693.0000000000,70750.0000000000,16090.0000000000
0.0151296702282580,73387.0000000000,27546.0000000000,87344.0000000000
0.0350230073499774,39686.0000000000,44514.0000000000,53666.0000000000
3.30552780113012,79307.0000000000,82439.0000000000,10627.0000000000
0.0162339138963784,10145.0000000000,57928.0000000000,45464.0000000000
0.155419100521572,48087.0000000000,41587.0000000000,27105.0000000000
0.102680570275093,53529.0000000000,22812.0000000000,26058.0000000000
18.9027165123328,80817.0000000000,52648.0000000000,3585.00000000000
0.00121956225363636,1388.00000000000,80625.0000000000,72383.0000000000
0.0819010836709445,32224.0000000000,56269.0000000000,35554.0000000000
0.0318476791528195,36611.0000000000,72781.0000000000,69117.0000000000
0.146064086199308,948.000000000000,37162.0000000000,3711.00000000000
0.0569479059387997,82562.0000000000,84702.0000000000,83735.0000000000
0.158461240785344,7168.00000000000,81011.0000000000,14465.0000000000
0.00324086973853762,44417.0000000000,8969.00000000000,83777.0000000000
0.00730216913220944,36152.0000000000,30091.0000000000,92229.0000000000
0.0504419000182394,70999.0000000000,85903.0000000000,83089.0000000000
0.0447198113278649,52819.0000000000,44652.0000000000,54875.0000000000
0.0954150590672617,20010.0000000000,82209.0000000000,31375.0000000000
0.00983839351761933,16626.0000000000,51496.0000000000,70490.0000000000
0.130976847611416,64245.0000000000,60835.0000000000,41277.0000000000
0.545089340476160,41452.0000000000,98255.0000000000,20655.0000000000
0.00314420894444788,13878.0000000000,37890.0000000000,97719.0000000000
0.0825614934649062,44319.0000000000,31925.0000000000,31281.0000000000
1.00456461610042,64783.0000000000,72982.0000000000,16393.0000000000
0.0904355055200507,70772.0000000000,61800.0000000000,52549.0000000000
0.0169075858313929,41989.0000000000,42220.0000000000,77374.0000000000
0.779856617072978,97929.0000000000,29122.0000000000,14450.0000000000
0.0188031869899330,7113.00000000000,59982.0000000000,35994.0000000000
0.00676648359319423,13686.0000000000,77283.0000000000,94473.0000000000
0.0778642154936197,69538.0000000000,66772.0000000000,58351.0000000000
0.0161738302612006,13805.0000000000,9825.00000000000,21882.0000000000
0.0127939012769235,86907.0000000000,2464.00000000000,30914.0000000000
0.0142310137492509,48991.0000000000,23947.0000000000,68608.0000000000
0.00431485653063610,2626.00000000000,24685.0000000000,29288.0000000000
0.978512977668226,80627.0000000000,93130.0000000000,20932.0000000000
0.164641943290676,39348.0000000000,34613.0000000000,21733.0000000000
1.89462747433160,61573.0000000000,25896.0000000000,6932.00000000000
0.0563659482615399,32208.0000000000,41813.0000000000,36935.0000000000
0.000612220264306502,31960.0000000000,2520.00000000000,86668.0000000000
0.0419493358900908,38874.0000000000,61290.0000000000,56947.0000000000
0.00742904906041979,8918.00000000000,49640.0000000000,58330.0000000000
0.107108544041517,12515.0000000000,83887.0000000000,23657.0000000000
0.0467000769289880,10676.0000000000,58520.0000000000,27638.0000000000
0.0252726554663581,65633.0000000000,48013.0000000000,84377.0000000000
2.56486138125087,27487.0000000000,50339.0000000000,5550.00000000000
0.173068538565456,88160.0000000000,87079.0000000000,50326.0000000000
0.0180968167950658,17960.0000000000,78372.0000000000,66641.0000000000
0.0336232828008905,3023.00000000000,95279.0000000000,22116.0000000000
0.0669031449344346,94908.0000000000,22170.0000000000,42376.0000000000
0.00790024296126879,36544.0000000000,15114.0000000000,63181.0000000000
0.0394266494059754,21157.0000000000,73236.0000000000,47370.0000000000
0.747955662744493,72517.0000000000,64650.0000000000,18918.0000000000
0.0585719086886021,53267.0000000000,84576.0000000000,66270.0000000000
0.000782444103244252,33636.0000000000,2208.00000000000,73618.0000000000
0.0641231481917549,48812.0000000000,88578.0000000000,62048.0000000000
0.0539229770845609,24730.0000000000,75905.0000000000,44583.0000000000
0.0592613143232315,98229.0000000000,99650.0000000000,97114.0000000000
0.00297925660162439,32869.0000000000,7036.00000000000,66575.0000000000
2.16053498729895,20895.0000000000,80156.0000000000,6653.00000000000
0.0469919978959863,12177.0000000000,13636.0000000000,14204.0000000000
0.0151526284961073,65892.0000000000,22711.0000000000,75093.0000000000
0.0103825577673477,63252.0000000000,20777.0000000000,85013.0000000000
0.00438459113806476,64780.0000000000,8959.00000000000,86935.0000000000
0.563163865043963,93709.0000000000,57087.0000000000,23289.0000000000
0.0264700941333342,37374.0000000000,69969.0000000000,75105.0000000000
0.148455864581445,99819.0000000000,75435.0000000000,53815.0000000000
0.00864729381503091,94854.0000000000,13020.0000000000,90303.0000000000
0.00479806879115291,89615.0000000000,4982.00000000000,72890.0000000000
862.447656231156,39339.0000000000,68378.0000000000,422.000000000000
1.92496856747719,25307.0000000000,40946.0000000000,5544.00000000000
0.0626925623370118,74379.0000000000,23459.0000000000,39864.0000000000
7.04932586025562,18605.0000000000,64431.0000000000,3116.00000000000
0.0547347258765594,55128.0000000000,26530.0000000000,39060.0000000000
0.0680650607628813,93115.0000000000,18399.0000000000,37910.0000000000
1.06508916963171,70400.0000000000,86060.0000000000,18022.0000000000
20.0158735105757,83100.0000000000,87333.0000000000,4550.00000000000
0.114772476024990,78479.0000000000,79257.0000000000,55627.0000000000
0.484991257203863,90290.0000000000,96520.0000000000,32031.0000000000
0.0139405124473334,21974.0000000000,12564.0000000000,33627.0000000000
1.07541988957041,67327.0000000000,53934.0000000000,13885.0000000000
0.183889200566951,72013.0000000000,81699.0000000000,42741.0000000000
0.0241801295718450,5893.00000000000,82922.0000000000,33969.0000000000
0.00845740623333508,70754.0000000000,10802.0000000000,71832.0000000000
0.0197481546424274,48162.0000000000,6062.00000000000,29054.0000000000
0.0342855885532532,86049.0000000000,13184.0000000000,43466.0000000000
0.136598380542345,34399.0000000000,71953.0000000000,32165.0000000000
0.0715096646412955,85929.0000000000,90142.0000000000,78643.0000000000
0.0647505939219091,63641.0000000000,69923.0000000000,62642.0000000000
0.0812837007818376,37787.0000000000,89829.0000000000,48830.0000000000
0.0457564832306758,46273.0000000000,42299.0000000000,49421.0000000000
0.445203272165097,57041.0000000000,36573.0000000000,16357.0000000000
0.000116151805755741,64985.0000000000,175.000000000000,74769.0000000000
0.00375968688765126,2871.00000000000,41088.0000000000,42326.0000000000
0.00314866891625271,45445.0000000000,11876.0000000000,98929.0000000000
0.147575019366056,77100.0000000000,26453.0000000000,28091.0000000000
0.0672258722850703,69887.0000000000,19379.0000000000,33916.0000000000
0.118579241020370,64614.0000000000,87805.0000000000,52267.0000000000
0.000334621296856396,27953.0000000000,1508.00000000000,84810.0000000000
0.000407564281127515,2020.00000000000,30967.0000000000,93613.0000000000
0.0972246932825966,56712.0000000000,75300.0000000000,50079.0000000000
0.0238820089128419,5670.00000000000,99862.0000000000,36793.0000000000
0.00205596904340807,95220.0000000000,2685.00000000000,84263.0000000000
0.0482626710990395,6462.00000000000,63881.0000000000,22099.0000000000
7.92693423133203,63501.0000000000,2217.00000000000,1007.00000000000
0.0613313520206562,22080.0000000000,56353.0000000000,34035.0000000000
0.261723818083674,56187.0000000000,96624.0000000000,34415.0000000000
0.0112876903409936,83778.0000000000,12327.0000000000,72277.0000000000
0.00757216886901339,9698.00000000000,88163.0000000000,80294.0000000000
0.982391744211250,91273.0000000000,77055.0000000000,20218.0000000000
0.0000893218485052243,897.000000000000,6828.00000000000,62571.0000000000
0.000569223755830868,67857.0000000000,1289.00000000000,93668.0000000000
0.157324852996918,34652.0000000000,33387.0000000000,20491.0000000000
0.151221691486288,88488.0000000000,15704.0000000000,22906.0000000000
0.000884086727587372,29061.0000000000,765.000000000000,37892.0000000000
0.474148652933047,69116.0000000000,51991.0000000000,20802.0000000000
0.0113002710288024,59299.0000000000,7829.00000000000,48433.0000000000
0.524061889024669,68517.0000000000,26772.0000000000,14137.0000000000
0.0848350325817362,36968.0000000000,46360.0000000000,33963.0000000000
0.0508261324501296,98606.0000000000,6602.00000000000,27043.0000000000
0.0425582561159141,43156.0000000000,96218.0000000000,74639.0000000000
0.00491169005182191,60512.0000000000,4287.00000000000,54915.0000000000
0.00313513786144401,5126.00000000000,92925.0000000000,93140.0000000000
0.0307389019601498,59652.0000000000,23359.0000000000,50875.0000000000
0.0558278596091725,58089.0000000000,73403.0000000000,66037.0000000000
0.0991577550098898,78572.0000000000,98246.0000000000,66671.0000000000
0.0463875610457941,61056.0000000000,78014.0000000000,76570.0000000000
0.0367675664967943,96249.0000000000,66750.0000000000,99885.0000000000
0.00862011129436937,97821.0000000000,5595.00000000000,60210.0000000000
21.3127696616708,74350.0000000000,94650.0000000000,4342.00000000000
0.0443939402167545,96912.0000000000,69400.0000000000,93007.0000000000
0.0155054271872327,95448.0000000000,21669.0000000000,87271.0000000000
0.0780013473921784,20563.0000000000,30436.0000000000,21404.0000000000
0.00337782199315269,94467.0000000000,5321.00000000000,92178.0000000000
0.0314523543508379,64779.0000000000,6189.00000000000,26978.0000000000
0.108910958394075,50666.0000000000,95036.0000000000,50243.0000000000
0.0161756407099434,50103.0000000000,24160.0000000000,65367.0000000000
0.00611731166146151,46628.0000000000,15832.0000000000,83008.0000000000
0.0254502049278624,36930.0000000000,72881.0000000000,77707.0000000000
0.0229637266362049,38810.0000000000,89157.0000000000,92755.0000000000
0.00620562471906821,12442.0000000000,39324.0000000000,67095.0000000000
0.0149662058864731,14339.0000000000,69592.0000000000,61701.0000000000
0.0122512261677735,32825.0000000000,27099.0000000000,64387.0000000000
0.0265761885181581,72327.0000000000,59990.0000000000,96550.0000000000
0.446633893842637,17048.0000000000,59453.0000000000,11383.0000000000
0.00446000326996857,16484.0000000000,46748.0000000000,99324.0000000000
0.116377697771866,80056.0000000000,23605.0000000000,30449.0000000000
0.0182096278067278,72398.0000000000,32887.0000000000,86404.0000000000
0.0181763287515462,8875.00000000000,84213.0000000000,48454.0000000000
0.0750183682821891,6049.00000000000,96097.0000000000,21034.0000000000
1.55352090050141,34870.0000000000,67167.0000000000,9278.00000000000
0.678631267915995,72028.0000000000,64835.0000000000,19822.0000000000
0.0151439950534636,88348.0000000000,29520.0000000000,99162.0000000000
0.0745068258253939,33547.0000000000,78153.0000000000,44824.0000000000
0.000268773325065779,12788.0000000000,2936.00000000000,89309.0000000000
0.127407117607009,18917.0000000000,69618.0000000000,24294.0000000000
0.0404140919389202,75537.0000000000,10799.0000000000,33948.0000000000
0.00151186798447996,1711.00000000000,37604.0000000000,49294.0000000000
0.00605631452946643,61384.0000000000,3612.00000000000,45720.0000000000
0.00938389752323792,97170.0000000000,12294.0000000000,85257.0000000000
0.110126406433647,45613.0000000000,39905.0000000000,30720.0000000000
0.174899918365903,69223.0000000000,55000.0000000000,35255.0000000000
0.0470881373436276,78019.0000000000,8883.00000000000,28989.0000000000
0.113809312951653,34016.0000000000,65851.0000000000,33523.0000000000
0.00985616224184150,94372.0000000000,16896.0000000000,96110.0000000000
0.00604438924436085,82230.0000000000,10862.0000000000,91855.0000000000
0.401514550845585,80905.0000000000,23606.0000000000,16480.0000000000
0.0547651027251866,75994.0000000000,69485.0000000000,74198.0000000000
1.38839395102001,12914.0000000000,9072.00000000000,2195.00000000000
0.0765116136383126,52138.0000000000,54228.0000000000,45934.0000000000
0.0440725740888976,70618.0000000000,78347.0000000000,84663.0000000000
0.0518990745527802,8429.00000000000,18619.0000000000,13140.0000000000
0.0748503649654748,80103.0000000000,74576.0000000000,67505.0000000000
0.0435936142438095,16331.0000000000,54452.0000000000,34128.0000000000
0.0215292009116802,29018.0000000000,28025.0000000000,46441.0000000000
0.0825053454091504,87746.0000000000,81418.0000000000,70314.0000000000
0.303457049360401,8803.00000000000,81239.0000000000,11600.0000000000
0.545516574014483,79989.0000000000,89274.0000000000,27339.0000000000
0.165098970146340,77808.0000000000,87116.0000000000,48417.0000000000
0.866207607786852,42110.0000000000,85462.0000000000,15402.0000000000
0.0262474869181886,55098.0000000000,65790.0000000000,88800.0000000000
19.7653371989337,73387.0000000000,27170.0000000000,2400.00000000000
0.699403305000072,70701.0000000000,85556.0000000000,22222.0000000000
2.05930551363016,92130.0000000000,81899.0000000000,14464.0000000000
0.0196149982723561,47790.0000000000,51730.0000000000,84831.0000000000
0.101490137480992,72237.0000000000,86665.0000000000,59347.0000000000
1.83164958839073,93054.0000000000,29312.0000000000,9221.00000000000
0.645845074541907,57027.0000000000,60564.0000000000,17474.0000000000
0.0180496176439974,57668.0000000000,43402.0000000000,88981.0000000000
0.000930460321366315,11915.0000000000,2073.00000000000,38932.0000000000
0.0197453116541575,49943.0000000000,7448.00000000000,32797.0000000000
0.340687734936560,99314.0000000000,80309.0000000000,36561.0000000000
0.0148515247641486,22912.0000000000,30147.0000000000,51532.0000000000
1.89565405529113,75593.0000000000,58195.0000000000,11511.0000000000
0.0710614762483444,49772.0000000000,39349.0000000000,39669.0000000000
0.0452840709612417,53323.0000000000,93990.0000000000,79494.0000000000
0.229425095689152,40852.0000000000,83577.0000000000,29150.0000000000
0.172562860970265,80962.0000000000,92444.0000000000,49764.0000000000
0.0322623627382722,23031.0000000000,18674.0000000000,27589.0000000000
